,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
142802,48630,320,1,449,1,0.4416694
142803,48631,428,1,623,1,0.96026945
142804,48632,625,1,894,1,0.00292489
142805,48632,625,1,895,1,0.014584893
142806,48633,221,1,312,1,0.7859193
142807,48634,910,1,1316,1,0.009706726
142808,48634,910,1,1317,1,0.77620757
142810,48636,710,1,1022,1,0.86671895
142811,48636,710,1,1023,1,0.55915576
142812,48637,187,1,276,1,0.5839917
142813,48639,238,1,331,1,0.5511653
142814,48640,926,1,1338,1,0.80288184
142815,48640,926,1,1339,1,0.5471959
142816,48640,926,1,1340,1,0.95050013
142817,48641,211,1,303,1,0.7436823
142818,48641,211,1,304,1,0.37063685
142821,48643,103,1,146,1,0.90517557
142823,48645,406,1,573,1,0.9965141
142824,48645,406,1,574,1,0.12206373
142826,48646,404,1,567,1,0.7478688
142827,48647,16,1,25,1,0.40083408
142828,48647,16,1,26,1,0.7759088
142830,48647,16,1,28,1,0.04743936
142831,48648,577,1,829,1,0.42427292
142835,48649,637,1,911,1,0.73061097
142836,48651,584,1,836,1,0.05361213
142837,48653,61,1,91,1,0.030464685
142840,48655,423,1,606,1,0.29337212
142841,48655,423,1,607,1,0.68811953
142843,48656,692,1,998,1,0.16418564
142844,48657,297,1,411,1,0.23648807
142845,48657,297,1,412,1,0.7820078
142848,48659,310,1,430,1,0.8384636
142850,48661,465,1,672,1,0.864417
142851,48661,465,1,673,1,0.66727626
142853,48662,597,1,846,1,0.200077
142856,48663,131,1,179,1,0.4193745
142857,48664,813,1,1189,1,0.9546262
142858,48665,71,1,107,1,0.60965216
142860,48667,145,1,205,1,0.39421418
142861,48667,145,1,206,1,0.71380496
142862,48667,145,1,207,1,0.73454547
142863,48668,367,1,512,1,0.30729175
142864,48669,305,1,419,1,0.32262743
142865,48669,305,1,420,1,0.34239256
142866,48669,305,1,421,1,0.6027442
142867,48670,909,1,1315,1,0.15315616
142869,48673,481,1,689,1,0.84156233
142870,48673,481,1,690,1,0.7271639
142871,48673,481,1,691,1,0.18746361
142872,48674,315,1,434,1,0.7569307
142873,48675,981,1,1420,1,0.59575224
142874,48675,981,1,1421,1,0.4941483
142875,48675,981,1,1422,1,0.336575
142876,48675,981,1,1423,1,0.551811
142877,48679,998,1,1444,1,0.5810304
142878,48680,303,1,416,1,0.06501197
142879,48680,303,1,417,1,0.010923013
142883,48682,796,1,1162,1,0.8057016
142884,48682,796,1,1163,1,0.032403525
142886,48683,958,1,1390,1,0.80034435
142888,48684,288,1,403,1,0.10726693
142889,48686,805,1,1176,1,0.7461881
142890,48686,805,1,1177,1,0.019942489
142891,48686,805,1,1178,1,0.90196234
142892,48687,432,1,628,1,0.46767128
142893,48687,432,1,629,1,0.5363437
142894,48687,432,1,630,1,0.84912544
142896,48689,313,1,433,1,0.040962752
142897,48690,14,1,21,1,0.62825125
142898,48690,14,1,22,1,0.296659
142899,48690,14,1,23,1,0.017580552
142900,48691,368,1,513,1,0.44055468
142902,48694,759,1,1101,1,0.67926437
142903,48694,759,1,1102,1,0.33389753
142904,48695,129,1,174,1,0.5043472
142905,48696,831,1,1219,1,0.10721182
142906,48697,722,1,1041,1,0.6212831
142907,48697,722,1,1042,1,0.38377282
142908,48697,722,1,1043,1,0.6592766
142909,48697,722,1,1044,1,0.80161196
142910,48698,387,1,546,1,0.33887586
142911,48699,938,1,1359,1,0.45744646
142912,48699,938,1,1360,1,0.22245555
142913,48700,70,1,106,1,0.8795139
142914,48702,560,1,803,1,0.5198331
142915,48702,560,1,804,1,0.7609782
142917,48704,538,1,766,1,0.78990483
142919,48705,458,1,659,1,0.8807685
142920,48705,458,1,660,1,0.9682166
142921,48706,991,1,1433,1,0.7889161
142922,48706,991,1,1434,1,0.056181252
142923,48706,991,1,1435,1,0.78297687
142924,48708,268,1,376,1,0.22016662
142925,48708,268,1,377,1,0.1468678
142926,48708,268,1,378,1,0.5263814
142927,48709,886,1,1288,1,0.96793056
142929,48711,64,1,98,1,0.51573235
142931,48713,621,1,890,1,0.05530305
142932,48714,276,1,387,1,0.57922363
142933,48714,276,1,388,1,0.61058646
142935,48716,809,1,1181,1,0.2539359
142936,48716,809,1,1182,1,0.2863059
142937,48716,809,1,1183,1,0.12736882
142938,48717,137,1,186,1,0.30104175
142940,48717,137,1,188,1,0.9223958
142941,48718,30,1,47,1,0.7827704
142942,48719,416,1,592,1,0.18454856
142943,48719,416,1,593,1,0.39891285
142944,48720,905,1,1311,1,0.12376566
142945,48720,905,1,1312,1,0.6463697
142946,48721,330,1,461,1,0.2742713
142947,48723,390,1,548,1,0.166178
142948,48723,390,1,549,1,0.6052383
142949,48724,517,1,734,1,0.9739395
142950,48724,517,1,735,1,0.8665949
142951,48725,718,1,1033,1,0.8570284
142952,48725,718,1,1034,1,0.05451082
142953,48725,718,1,1035,1,0.33405623
142954,48725,718,1,1036,1,0.57044804
142955,48726,823,1,1204,1,0.39227384
142956,48727,781,1,1133,1,0.26398677
142957,48727,781,1,1134,1,0.6859431
142958,48727,781,1,1135,1,0.6278858
142959,48728,526,1,744,1,0.9509162
142961,48729,778,1,1128,1,0.20017096
142962,48729,778,1,1129,1,0.9654191
142963,48730,386,1,544,1,0.641115
142964,48730,386,1,545,1,0.33486226
142966,48731,962,1,1393,1,0.29710728
142968,48732,334,1,469,1,0.788025
142969,48732,334,1,470,1,0.60281134
142970,48733,864,1,1254,1,0.6274123
142972,48733,864,1,1256,1,0.3246132
142974,48736,151,1,217,1,0.3663692
142978,48738,620,1,887,1,0.17882892
142979,48738,620,1,888,1,0.9773986
142980,48738,620,1,889,1,0.45775276
142981,48739,224,1,313,1,0.4599537
142982,48739,224,1,314,1,0.95293206
142983,48741,535,1,759,1,0.9300011
142984,48741,535,1,760,1,0.5223832
142985,48741,535,1,761,1,0.6595227
142986,48742,269,1,379,1,0.6303018
142987,48743,419,1,597,1,0.4184819
142989,48745,524,1,740,1,0.8601701
142991,48746,92,1,133,1,0.5403129
142993,48748,561,1,806,1,0.7196716
142995,48749,358,1,503,1,0.8003507
142996,48751,608,1,871,1,0.9291639
142997,48751,608,1,872,1,0.8433934
142998,48755,670,1,966,1,0.81622815
142999,48756,702,1,1009,1,0.8517735
143000,48756,702,1,1010,1,0.776159
143005,48759,158,1,232,1,0.4500333
143007,48762,356,1,501,1,0.46670508
143008,48763,379,1,531,1,0.9492886
143009,48763,379,1,532,1,0.07013715
143011,48763,379,1,534,1,0.04848335
143014,48764,41,1,65,1,0.8897325
143016,48764,41,1,67,1,0.65241253
143017,48765,770,1,1118,1,0.6370851
143018,48766,841,1,1228,1,0.9301747
143021,48769,972,1,1410,1,0.4975212
143022,48769,972,1,1411,1,0.86632484
143023,48770,6,1,6,1,0.83766496
143024,48770,6,1,7,1,0.7357469
143025,48770,6,1,8,1,0.7224164
143026,48771,987,1,1429,1,0.48456922
143027,48772,556,1,798,1,0.681461
143029,48773,262,1,368,1,0.12985396
143030,48774,133,1,180,1,0.82974356
143031,48774,133,1,181,1,0.7531214
143032,48775,340,1,481,1,0.96318513
143033,48775,340,1,482,1,0.25745568
143034,48776,647,1,925,1,0.9786695
143035,48776,647,1,926,1,0.7249411
143036,48776,647,1,927,1,0.85753834
143037,48777,67,1,100,1,0.63156706
143038,48777,67,1,101,1,0.38809797
143039,48778,570,1,818,1,0.6663583
143040,48778,570,1,819,1,0.69998974
143041,48779,638,1,912,1,0.04367938
143044,48781,970,1,1406,1,0.8787945
143045,48782,992,1,1436,1,0.6001164
143047,48783,928,1,1343,1,0.2416636
143049,48788,819,1,1198,1,0.43820527
143051,48791,788,1,1146,1,0.9200482
143052,48791,788,1,1147,1,0.004670737
143053,48793,953,1,1383,1,0.54608333
143055,48793,953,1,1385,1,0.4937694
143060,48795,604,1,863,1,0.49610472
143062,48795,604,1,865,1,0.5645983
143063,48798,160,1,234,1,0.33486772
143064,48799,431,1,627,1,0.9820279
143067,48804,553,1,792,1,0.08245514
143069,48804,553,1,794,1,0.4927096
143070,48805,679,1,978,1,0.62304175
143071,48806,153,1,226,1,0.25156847
143072,48807,661,1,949,1,0.7460948
143073,48808,559,1,802,1,0.7284844
143074,48809,639,1,913,1,0.41972083
143075,48809,639,1,914,1,0.30922922
143076,48809,639,1,915,1,0.4948255
143078,48812,705,1,1014,1,0.6622382
143079,48812,705,1,1015,1,0.9886254
143080,48812,705,1,1016,1,0.655478
143081,48812,705,1,1017,1,0.042624593
143083,48815,703,1,1012,1,0.7522663
143084,48816,447,1,646,1,0.22964147
143086,48821,587,1,838,1,0.99219406
143087,48822,66,1,99,1,0.25247726
143088,48823,441,1,641,1,0.8737131
143090,48824,920,1,1331,1,0.54964507
143091,48825,7,1,9,1,0.48310652
143092,48825,7,1,10,1,0.57549226
143093,48825,7,1,11,1,0.7560589
143094,48827,828,1,1215,1,0.049781535
143095,48827,828,1,1216,1,0.34403536
143097,48828,716,1,1030,1,0.052717917
143099,48830,62,1,93,1,0.5262054
143100,48831,740,1,1068,1,0.33778793
143101,48831,740,1,1069,1,0.40473032
143103,48831,740,1,1071,1,0.18462922
143104,48832,33,1,53,1,0.060565878
143105,48832,33,1,54,1,0.9985145
143106,48832,33,1,55,1,0.7929519
143109,48833,793,1,1156,1,0.31466952
143110,48834,463,1,669,1,0.66747755
143112,48835,787,1,1145,1,0.2785321
143113,48837,932,1,1350,1,0.48994055
143114,48838,557,1,799,1,0.10733411
143115,48839,860,1,1250,1,0.790162
143116,48839,860,1,1251,1,0.21653043
143117,48839,860,1,1252,1,0.2758977
143118,48840,682,1,984,1,0.112706386
143119,48840,682,1,985,1,0.114718825
143120,48840,682,1,986,1,0.50404316
143121,48840,682,1,987,1,0.7824083
143122,48841,392,1,550,1,0.8620389
143124,48842,797,1,1164,1,0.41500905
143125,48842,797,1,1165,1,0.18870482
143126,48843,641,1,917,1,0.40913892
143129,48845,654,1,937,1,0.19652767
143130,48845,654,1,938,1,0.98578393
143131,48845,654,1,939,1,0.40760687
143132,48845,654,1,940,1,0.69928217
143133,48846,862,1,1253,1,0.66230667
143134,48847,454,1,651,1,0.06119232
143136,48848,676,1,972,1,0.77092516
143137,48848,676,1,973,1,0.6352888
143139,48849,455,1,653,1,0.81507057
143140,48849,455,1,654,1,0.48412052
143141,48850,966,1,1397,1,0.71922356
143144,48851,436,1,637,1,0.38746995
143145,48851,436,1,638,1,0.20075586
143146,48852,119,1,167,1,0.6991258
143147,48853,948,1,1375,1,0.20442657
143148,48853,948,1,1376,1,0.032063626
143149,48854,15,1,24,1,0.9856271
143150,48855,993,1,1438,1,0.65724576
143152,48858,89,1,131,1,0.8251213
143153,48859,327,1,457,1,0.6676952
143154,48860,492,1,703,1,0.17347582
143156,48860,492,1,705,1,0.25392964
143157,48861,389,1,547,1,0.44474825
143159,48862,73,1,110,1,0.019092636
143162,48864,878,1,1273,1,0.9673305
143164,48865,801,1,1170,1,0.4761106
143165,48865,801,1,1171,1,0.018977556
143166,48867,820,1,1199,1,0.020357076
143167,48867,820,1,1200,1,0.7468904
143168,48867,820,1,1201,1,0.07626325
143169,48867,820,1,1202,1,0.9076058
143171,48869,771,1,1119,1,0.8934176
143173,48869,771,1,1121,1,0.5127553
143174,48870,589,1,839,1,0.957772
143176,48871,758,1,1099,1,0.83685756
143177,48871,758,1,1100,1,0.0038035738
143178,48872,302,1,415,1,0.5570705
143180,48875,826,1,1211,1,0.3983736
143181,48875,826,1,1212,1,0.39566696
143182,48876,540,1,771,1,0.31193167
143184,48877,86,1,126,1,0.17735997
143185,48880,55,1,81,1,0.8245385
143186,48880,55,1,82,1,0.9187283
143187,48882,265,1,371,1,0.19223817
143188,48883,143,1,199,1,0.043508597
143190,48884,82,1,121,1,0.34999526
143191,48885,800,1,1169,1,0.13486704
143192,48887,141,1,193,1,0.41011807
143193,48887,141,1,194,1,0.018032754
143195,48888,148,1,214,1,0.7619473
143197,48889,422,1,604,1,0.046958655
143198,48890,520,1,738,1,0.22658043
143200,48892,440,1,640,1,0.5632012
143202,48894,316,1,436,1,0.7776624
143203,48894,316,1,437,1,0.27294594
143204,48894,316,1,438,1,0.6883846
143205,48894,316,1,439,1,0.0069997334
143206,48894,316,1,440,1,0.8907011
143209,48899,184,1,271,1,0.52797514
143210,48900,715,1,1028,1,0.7617362
143211,48900,715,1,1029,1,0.37239382
143213,48902,547,1,783,1,0.76925665
143214,48903,169,1,248,1,0.80260545
143216,48903,169,1,250,1,0.4175359
143217,48904,510,1,723,1,0.35367754
143218,48904,510,1,724,1,0.32692268
143219,48905,509,1,721,1,0.42594707
143220,48905,509,1,722,1,0.3959703
143221,48908,804,1,1175,1,0.08779119
143222,48910,144,1,200,1,0.36271617
143223,48910,144,1,201,1,0.036239155
143224,48910,144,1,202,1,0.05321484
143225,48910,144,1,203,1,0.6415198
143226,48910,144,1,204,1,0.19911522
143227,48912,489,1,700,1,0.40016437
143228,48914,243,1,338,1,0.5893243
143230,48916,361,1,507,1,0.49853364
143231,48917,571,1,820,1,0.51158285
143232,48917,571,1,821,1,0.94871837
143233,48917,571,1,822,1,0.18821904
143234,48917,571,1,823,1,0.6889197
143235,48918,680,1,979,1,0.9488083
143236,48918,680,1,980,1,0.22604825
143237,48918,680,1,981,1,0.8284568
143238,48919,274,1,384,1,0.57199585
143239,48919,274,1,385,1,0.6974632
143241,48920,324,1,454,1,0.122846186
143244,48923,586,1,837,1,0.2666603
143246,48924,266,1,373,1,0.8700593
143248,48925,681,1,983,1,0.36449432
143249,48926,323,1,453,1,0.73332876
143250,48928,945,1,1371,1,0.22011927
143251,48930,925,1,1336,1,0.7072618
143252,48930,925,1,1337,1,0.7316216
143254,48933,936,1,1356,1,0.15044388
143255,48934,533,1,755,1,0.9147569
143256,48935,124,1,169,1,0.8156522
143257,48935,124,1,170,1,0.2989653
143258,48936,35,1,58,1,0.07245741
143259,48938,409,1,579,1,0.4569942
143260,48940,460,1,661,1,0.62692815
143261,48940,460,1,662,1,0.81528306
143262,48941,691,1,996,1,0.12166714
143263,48942,594,1,840,1,0.78846705
143264,48943,359,1,504,1,0.12024115
143266,48945,69,1,104,1,0.0012252997
143268,48946,36,1,59,1,0.15826465
143270,48948,354,1,499,1,0.92399234
143272,48949,130,1,176,1,0.37598893
143275,48950,420,1,598,1,0.14223985
143276,48950,420,1,599,1,0.5871776
143277,48950,420,1,600,1,0.24966638
143278,48951,424,1,608,1,0.5262901
143279,48951,424,1,609,1,0.31093502
143280,48951,424,1,610,1,0.63436973
143282,48954,851,1,1236,1,0.062242735
143283,48954,851,1,1237,1,0.13336931
143284,48956,857,1,1245,1,0.25944126
143285,48956,857,1,1246,1,0.7141501
143287,48957,602,1,860,1,0.59794116
143288,48958,967,1,1400,1,0.486546
143289,48958,967,1,1401,1,0.19964974
143290,48958,967,1,1402,1,0.22812569
143291,48958,967,1,1403,1,0.2909418
143292,48958,967,1,1404,1,0.22787458
143294,48959,743,1,1076,1,0.8214079
143296,48959,743,1,1078,1,0.51041573
143298,48960,49,1,73,1,0.08693848
143300,48962,866,1,1257,1,0.48609188
143301,48962,866,1,1258,1,0.39501554
143302,48963,667,1,956,1,0.3333151
143303,48963,667,1,957,1,0.30511087
143308,48967,725,1,1045,1,0.60820794
143309,48967,725,1,1046,1,0.035531286
143310,48969,185,1,272,1,0.28399575
143311,48969,185,1,273,1,0.4799433
143313,48970,798,1,1167,1,0.3558889
143314,48971,914,1,1321,1,0.46350735
143315,48972,752,1,1092,1,0.044657376
143317,48974,650,1,931,1,0.083787315
143318,48974,650,1,932,1,0.27490526
143319,48975,378,1,529,1,0.2639243
143320,48975,378,1,530,1,0.05847801
143321,48976,929,1,1344,1,0.510185
143322,48977,252,1,348,1,0.35368013
143326,48979,700,1,1004,1,0.4407709
143328,48979,700,1,1006,1,0.11340277
143329,48979,700,1,1007,1,0.7843023
143330,48980,567,1,812,1,0.94506234
143333,48982,193,1,284,1,0.8957788
143334,48982,193,1,285,1,0.11048473
143337,48986,717,1,1032,1,0.3542893
143338,48987,888,1,1291,1,0.8434829
143339,48990,362,1,508,1,0.73750204
143341,48991,68,1,103,1,0.6037288
143343,48993,891,1,1297,1,0.8706469
143344,48996,678,1,976,1,0.16694728
143345,48996,678,1,977,1,0.27366555
143346,48997,530,1,748,1,0.27815157
143348,48997,530,1,750,1,0.94287777
143349,48997,530,1,751,1,0.6408276
143350,48999,832,1,1220,1,0.9985541
143351,49000,881,1,1276,1,0.08406674
143352,49001,227,1,319,1,0.09671867
143353,49002,352,1,495,1,0.41532162
143354,49002,352,1,496,1,0.022962159
143355,49004,577,1,829,1,0.17800988
143357,49005,638,1,912,1,0.61175764
143359,49008,557,1,799,1,0.9096581
143360,49009,155,1,228,1,0.4751933
143361,49009,155,1,229,1,0.5053898
143364,49011,765,1,1113,1,0.7831242
143366,49012,450,1,649,1,0.8677158
143367,49013,801,1,1170,1,0.3134807
143368,49013,801,1,1171,1,0.39332637
143369,49014,428,1,623,1,0.9135229
143370,49015,409,1,579,1,0.44306806
143372,49016,792,1,1153,1,0.7698298
143373,49018,889,1,1292,1,0.07368455
143374,49020,950,1,1378,1,0.33285907
143378,49022,382,1,540,1,0.71555704
143380,49023,328,1,459,1,0.20931189
143381,49025,559,1,802,1,0.2730219
143382,49026,118,1,165,1,0.4755313
143384,49028,230,1,322,1,0.19549116
143385,49028,230,1,323,1,0.009300143
143386,49029,427,1,622,1,0.47405997
143387,49030,716,1,1030,1,0.98894215
143388,49031,380,1,536,1,0.21930258
143389,49031,380,1,537,1,0.08161695
143390,49032,348,1,489,1,0.42718893
143391,49032,348,1,490,1,0.8118092
143392,49033,589,1,839,1,0.9431851
143393,49034,454,1,651,1,0.36054718
143395,49035,278,1,390,1,0.084215604
143396,49038,107,1,150,1,0.49225324
143397,49038,107,1,151,1,0.69541377
143398,49038,107,1,152,1,0.4440676
143399,49040,711,1,1024,1,0.6542098
143400,49040,711,1,1025,1,0.72989774
143401,49042,370,1,516,1,0.006035693
143402,49043,247,1,342,1,0.3644023
143403,49044,693,1,999,1,0.6851179
143405,49045,947,1,1372,1,0.3888533
143407,49045,947,1,1374,1,0.628303
143411,49048,148,1,214,1,0.729446
143413,49049,536,1,763,1,0.014990565
143414,49049,536,1,764,1,0.41702458
143415,49050,128,1,173,1,0.9030227
143418,49052,730,1,1053,1,0.082047
143419,49052,730,1,1054,1,0.28248593
143420,49053,129,1,174,1,0.9332226
143421,49054,800,1,1169,1,0.9563744
143422,49055,643,1,921,1,0.49174723
143423,49056,210,1,302,1,0.7789335
143424,49057,147,1,212,1,0.4657119
143425,49058,956,1,1388,1,0.057525188
143426,49059,905,1,1311,1,0.5779301
143427,49059,905,1,1312,1,0.67211235
143428,49060,632,1,904,1,0.94152385
143429,49060,632,1,905,1,0.3946993
143430,49060,632,1,906,1,0.38280863
143431,49061,925,1,1336,1,0.11622748
143432,49061,925,1,1337,1,0.6927634
143433,49062,834,1,1223,1,0.4488546
143434,49063,972,1,1410,1,0.578698
143435,49063,972,1,1411,1,0.49732822
143436,49064,136,1,185,1,0.09126908
143438,49068,177,1,259,1,0.44471404
143439,49068,177,1,260,1,0.032463517
143441,49069,498,1,710,1,0.38175774
143442,49069,498,1,711,1,0.74606115
143443,49070,419,1,597,1,0.58894205
143444,49071,537,1,765,1,0.21744226
143445,49072,138,1,189,1,0.97432804
143446,49072,138,1,190,1,0.8139355
143447,49072,138,1,191,1,0.2765236
143448,49074,556,1,798,1,0.35032412
143449,49076,752,1,1092,1,0.036379036
143451,49077,404,1,567,1,0.75171196
143452,49078,682,1,984,1,0.37393633
143453,49078,682,1,985,1,0.98904115
143454,49078,682,1,986,1,0.23314254
143455,49078,682,1,987,1,0.4420288
143457,49080,680,1,979,1,0.22473472
143458,49080,680,1,980,1,0.7000515
143459,49080,680,1,981,1,0.32110518
143460,49081,248,1,343,1,0.9002129
143461,49081,248,1,344,1,0.28368706
143463,49085,242,1,337,1,0.13955349
143464,49087,888,1,1291,1,0.9353717
143465,49090,64,1,98,1,0.42970532
143467,49091,262,1,368,1,0.78206575
143469,49097,701,1,1008,1,0.16513054
143471,49098,971,1,1408,1,0.3702543
143472,49098,971,1,1409,1,0.44864088
143473,49099,35,1,58,1,0.41289645
143474,49101,399,1,560,1,0.6493492
143476,49102,324,1,454,1,0.7267953
143477,49103,457,1,656,1,0.0035401725
143478,49103,457,1,657,1,0.15053551
143479,49104,738,1,1065,1,0.053369116
143481,49104,738,1,1067,1,0.48656934
143482,49107,563,1,807,1,0.6204607
143483,49108,113,1,158,1,0.16620566
143484,49108,113,1,159,1,0.30473515
143485,49109,429,1,624,1,0.35138994
143486,49109,429,1,625,1,0.36738312
143487,49109,429,1,626,1,0.691729
143488,49111,146,1,208,1,0.114101075
143489,49111,146,1,209,1,0.051237185
143490,49111,146,1,210,1,0.24094577
143492,49112,653,1,936,1,0.93796873
143493,49113,133,1,180,1,0.76672554
143494,49113,133,1,181,1,0.5398796
143495,49115,654,1,937,1,0.45031
143496,49115,654,1,938,1,0.737848
143497,49115,654,1,939,1,0.722177
143498,49115,654,1,940,1,0.33898735
143499,49116,995,1,1441,1,0.21752968
143500,49117,100,1,141,1,0.9118897
143501,49117,100,1,142,1,0.06611158
143503,49121,126,1,172,1,0.32571507
143504,49122,299,1,413,1,0.32789633
143506,49125,546,1,781,1,0.24994594
143507,49127,424,1,608,1,0.6370853
143508,49127,424,1,609,1,0.68914
143509,49127,424,1,610,1,0.17550829
143511,49128,466,1,675,1,0.96673816
143513,49130,411,1,582,1,0.91584647
143514,49130,411,1,583,1,0.059246417
143516,49130,411,1,585,1,0.40548122
143517,49131,831,1,1219,1,0.59000695
143518,49132,997,1,1442,1,0.6045317
143519,49132,997,1,1443,1,0.09884367
143520,49133,622,1,891,1,0.0376932
143521,49134,878,1,1273,1,0.4153024
143523,49135,744,1,1079,1,0.008260805
143524,49136,318,1,443,1,0.6400841
143527,49136,318,1,446,1,0.09617497
143528,49138,945,1,1371,1,0.48572904
143530,49140,205,1,296,1,0.47176558
143532,49142,882,1,1277,1,0.5576542
143533,49142,882,1,1278,1,0.05463205
143534,49142,882,1,1279,1,0.27018264
143535,49142,882,1,1280,1,0.639018
143536,49143,967,1,1400,1,0.41112527
143537,49143,967,1,1401,1,0.6461894
143538,49143,967,1,1402,1,0.1982867
143539,49143,967,1,1403,1,0.23758744
143540,49143,967,1,1404,1,0.8222545
143541,49144,873,1,1266,1,0.8115837
143542,49146,473,1,679,1,0.90924424
143544,49146,473,1,681,1,0.8955519
143545,49148,644,1,922,1,0.80919516
143546,49149,707,1,1020,1,0.19806084
143547,49150,114,1,160,1,0.01782749
143549,49151,193,1,284,1,0.22467116
143550,49151,193,1,285,1,0.37427238
143551,49152,141,1,193,1,0.80618703
143552,49152,141,1,194,1,0.480941
143555,49155,425,1,613,1,0.42625505
143557,49155,425,1,615,1,0.44173166
143558,49155,425,1,616,1,0.7408335
143559,49155,425,1,617,1,0.37074614
143560,49156,42,1,68,1,0.56931
