,GroupPeriod,Period,group_event_set_id,EventId,output_set_id,Quantile
198856,37348,197,1,288,2,0.6494939
198857,37351,825,1,1206,2,0.183556
198858,37351,825,1,1207,2,0.8125927
198859,37351,825,1,1208,2,0.73254025
198860,37351,825,1,1209,2,0.9226413
198862,37353,893,1,1298,2,0.11401404
198863,37353,893,1,1299,2,0.6876215
198864,37354,489,1,700,2,0.859232
198865,37355,577,1,829,2,0.9677132
198867,37356,324,1,454,2,0.91296047
198868,37357,569,1,814,2,0.2287941
198869,37357,569,1,815,2,0.66591287
198870,37357,569,1,816,2,0.007879129
198871,37357,569,1,817,2,0.83827764
198872,37358,759,1,1101,2,0.8390522
198873,37358,759,1,1102,2,0.99025196
198874,37359,973,1,1412,2,0.6278409
198876,37360,897,1,1304,2,0.73298603
198878,37361,155,1,228,2,0.49043244
198879,37361,155,1,229,2,0.46292028
198880,37362,370,1,516,2,0.28644598
198881,37363,757,1,1096,2,0.73812073
198883,37364,372,1,520,2,0.73448175
198884,37366,596,1,841,2,0.96863174
198885,37366,596,1,842,2,0.9702775
198887,37366,596,1,844,2,0.5742738
198888,37366,596,1,845,2,0.44187585
198889,37367,615,1,878,2,0.32598737
198892,37369,116,1,163,2,0.16636679
198894,37371,578,1,831,2,0.91863406
198895,37371,578,1,832,2,0.23893563
198896,37372,857,1,1245,2,0.71165764
198897,37372,857,1,1246,2,0.2921241
198898,37373,280,1,392,2,0.33581412
198899,37373,280,1,393,2,0.018437825
198901,37374,323,1,453,2,0.9089582
198902,37375,71,1,107,2,0.9540176
198906,37379,118,1,165,2,0.17901203
198909,37380,92,1,133,2,0.84959674
198910,37381,948,1,1375,2,0.02160979
198911,37381,948,1,1376,2,0.19493173
198912,37383,208,1,300,2,0.17523986
198913,37384,625,1,894,2,0.46185544
198914,37384,625,1,895,2,0.41640022
198916,37386,941,1,1365,2,0.034371294
198917,37386,941,1,1366,2,0.7783243
198918,37388,850,1,1235,2,0.36819604
198919,37389,383,1,541,2,0.034533612
198920,37389,383,1,542,2,0.2789051
198921,37390,522,1,739,2,0.9950685
198922,37391,556,1,798,2,0.40141046
198923,37393,616,1,879,2,0.4231423
198925,37395,533,1,755,2,0.7383413
198926,37396,480,1,688,2,0.20340528
198927,37397,746,1,1084,2,0.6643605
198930,37397,746,1,1087,2,0.13473947
198931,37398,147,1,212,2,0.010165342
198933,37399,743,1,1076,2,0.17909148
198935,37399,743,1,1078,2,0.6315617
198936,37400,351,1,493,2,0.22205189
198938,37401,145,1,205,2,0.63588756
198939,37401,145,1,206,2,0.3253618
198940,37401,145,1,207,2,0.5816754
198941,37402,160,1,234,2,0.9623046
198942,37404,777,1,1125,2,0.81244636
198943,37404,777,1,1126,2,0.7059043
198945,37405,150,1,215,2,0.533772
198946,37405,150,1,216,2,0.103478946
198948,37407,319,1,448,2,0.55691445
198949,37408,190,1,279,2,0.50914496
198950,37409,167,1,243,2,0.055504058
198952,37409,167,1,245,2,0.8700091
198953,37409,167,1,246,2,0.6913285
198954,37409,167,1,247,2,0.58622086
198956,37412,749,1,1088,2,0.9385657
198957,37412,749,1,1089,2,0.92787296
198958,37412,749,1,1090,2,0.7832079
198959,37414,819,1,1198,2,0.35428336
198961,37416,691,1,996,2,0.94896984
198962,37417,36,1,59,2,0.9377875
198963,37419,230,1,322,2,0.66343784
198964,37419,230,1,323,2,0.6748025
198965,37422,257,1,355,2,0.7972072
198966,37422,257,1,356,2,0.7381735
198967,37422,257,1,357,2,0.9063434
198968,37422,257,1,358,2,0.047199037
198971,37423,15,1,24,2,0.1882964
198973,37426,797,1,1164,2,0.18053739
198974,37426,797,1,1165,2,0.4079414
198976,37428,765,1,1113,2,0.21954614
198978,37429,352,1,495,2,0.17605962
198979,37429,352,1,496,2,0.47995514
198983,37431,361,1,507,2,0.87507665
198984,37432,859,1,1248,2,0.9066259
198985,37432,859,1,1249,2,0.12588222
198986,37437,346,1,488,2,0.27650794
198987,37439,852,1,1238,2,0.8912643
198989,37440,143,1,199,2,0.75665575
198990,37442,644,1,922,2,0.3096865
198991,37443,224,1,313,2,0.03153074
198992,37443,224,1,314,2,0.2051415
198993,37444,399,1,560,2,0.81616956
198996,37448,462,1,667,2,0.17117214
198997,37448,462,1,668,2,0.91306996
198998,37450,205,1,296,2,0.04294449
198999,37451,525,1,741,2,0.72682714
199000,37451,525,1,742,2,0.8652659
199001,37451,525,1,743,2,0.93328345
199002,37452,726,1,1047,2,0.77896696
199003,37452,726,1,1048,2,0.26586187
199004,37452,726,1,1049,2,0.21938512
199005,37453,434,1,635,2,0.5251833
199006,37456,238,1,331,2,0.6565017
199008,37457,629,1,899,2,0.5728983
199010,37458,334,1,469,2,0.3442131
199011,37458,334,1,470,2,0.90351635
199012,37459,312,1,432,2,0.18084215
199013,37461,460,1,661,2,0.3005422
199014,37461,460,1,662,2,0.086045995
199015,37462,728,1,1051,2,0.7549733
199016,37462,728,1,1052,2,0.6352456
199018,37463,288,1,403,2,0.07937769
199019,37464,16,1,25,2,0.84131813
199020,37464,16,1,26,2,0.48133254
199022,37464,16,1,28,2,0.2819062
199023,37466,878,1,1273,2,0.93740624
199025,37469,421,1,601,2,0.3408095
199026,37469,421,1,602,2,0.29972577
199027,37470,221,1,312,2,0.83456105
199028,37473,330,1,461,2,0.8042616
199029,37474,248,1,343,2,0.26268202
199030,37474,248,1,344,2,0.5549034
199032,37476,287,1,401,2,0.7914515
199033,37478,773,1,1123,2,0.26027572
199035,37479,872,1,1263,2,0.5253994
199036,37479,872,1,1264,2,0.64354616
199039,37482,530,1,748,2,0.41534734
199041,37482,530,1,750,2,0.96417993
199042,37482,530,1,751,2,0.07216628
199043,37483,706,1,1018,2,0.52565384
199044,37483,706,1,1019,2,0.4881723
199045,37484,325,1,455,2,0.7350321
199046,37485,672,1,967,2,0.46409938
199048,37486,411,1,582,2,0.69463164
199049,37486,411,1,583,2,0.678766
199051,37486,411,1,585,2,0.42206898
199052,37487,306,1,422,2,0.99439085
199054,37489,70,1,106,2,0.25858364
199055,37490,703,1,1012,2,0.6566463
199056,37491,630,1,900,2,0.91467756
199057,37491,630,1,901,2,0.71054137
199059,37492,328,1,459,2,0.5756345
199060,37494,762,1,1103,2,0.5821359
199062,37495,623,1,892,2,0.75169665
199064,37497,41,1,65,2,0.59501284
199066,37497,41,1,67,2,0.1785019
199067,37498,128,1,173,2,0.69385856
199070,37500,661,1,949,2,0.9811228
199071,37501,528,1,746,2,0.4074922
199072,37502,733,1,1057,2,0.012452984
199073,37502,733,1,1058,2,0.18439639
199074,37503,184,1,271,2,0.09310459
199076,37505,207,1,299,2,0.80109304
199077,37506,366,1,509,2,0.38522786
199079,37506,366,1,511,2,0.89741087
199080,37507,844,1,1230,2,0.5110148
199082,37508,894,1,1300,2,0.09482835
199083,37509,38,1,61,2,0.008148122
199084,37509,38,1,62,2,0.44542924
199085,37509,38,1,63,2,0.03826997
199086,37513,386,1,544,2,0.0021077977
199087,37513,386,1,545,2,0.76926816
199089,37514,60,1,90,2,0.7072642
199090,37515,933,1,1351,2,0.3002343
199091,37515,933,1,1352,2,0.7113107
199092,37515,933,1,1353,2,0.9834153
199093,37516,401,1,562,2,0.74045503
199094,37516,401,1,563,2,0.8220424
199096,37518,6,1,6,2,0.77580076
199097,37518,6,1,7,2,0.19010906
199098,37518,6,1,8,2,0.45757356
199100,37520,597,1,846,2,0.9047136
199103,37521,455,1,653,2,0.07007654
199104,37521,455,1,654,2,0.04697469
199105,37522,290,1,405,2,0.8388124
199106,37523,929,1,1344,2,0.31955233
199109,37526,710,1,1022,2,0.14326458
199110,37526,710,1,1023,2,0.37833825
199111,37529,10,1,18,2,0.268367
199112,37529,10,1,19,2,0.14689825
199113,37529,10,1,20,2,0.6253987
199115,37532,581,1,833,2,0.99821895
199117,37533,716,1,1030,2,0.009145698
199118,37534,154,1,227,2,0.39586788
199120,37537,481,1,689,2,0.3531728
199121,37537,481,1,690,2,0.635867
199122,37537,481,1,691,2,0.6734939
199124,37539,814,1,1190,2,0.18767427
199125,37539,814,1,1191,2,0.8739134
199126,37540,54,1,80,2,0.79829645
199127,37541,981,1,1420,2,0.8710447
199128,37541,981,1,1421,2,0.5981834
199129,37541,981,1,1422,2,0.83993465
199130,37541,981,1,1423,2,0.8896228
199131,37542,673,1,969,2,0.026942346
199132,37543,715,1,1028,2,0.33682534
199133,37543,715,1,1029,2,0.49419278
199135,37545,956,1,1388,2,0.27124926
199136,37546,648,1,928,2,0.3490017
199138,37547,216,1,308,2,0.5675332
199140,37548,484,1,694,2,0.1252849
199142,37548,484,1,696,2,0.13500603
199144,37549,700,1,1004,2,0.73586756
199146,37549,700,1,1006,2,0.03136693
199147,37549,700,1,1007,2,0.3715167
199150,37553,473,1,679,2,0.9903246
199152,37553,473,1,681,2,0.34483612
199153,37554,923,1,1333,2,0.038465977
199154,37555,500,1,712,2,0.053360976
199155,37556,61,1,91,2,0.7538606
199156,37557,632,1,904,2,0.8363806
199157,37557,632,1,905,2,0.5218124
199158,37557,632,1,906,2,0.8034672
199159,37558,725,1,1045,2,0.04102055
199160,37558,725,1,1046,2,0.021573892
199165,37564,991,1,1433,2,0.5156473
199166,37564,991,1,1434,2,0.565511
199167,37564,991,1,1435,2,0.81342953
199168,37565,272,1,381,2,0.9803414
199169,37565,272,1,382,2,0.22205837
199170,37566,817,1,1195,2,0.19240594
199171,37567,454,1,651,2,0.7487776
199173,37568,643,1,921,2,0.6635117
199174,37570,368,1,513,2,0.82651424
199175,37571,255,1,353,2,0.21934718
199176,37571,255,1,354,2,0.69567245
199177,37573,175,1,257,2,0.15162653
199180,37575,72,1,108,2,0.5902751
199181,37577,133,1,180,2,0.11162004
199182,37577,133,1,181,2,0.33926368
199183,37578,832,1,1220,2,0.012351189
199184,37579,210,1,302,2,0.17107302
199185,37580,457,1,656,2,0.750159
199186,37580,457,1,657,2,0.38528115
199187,37581,905,1,1311,2,0.89932835
199188,37581,905,1,1312,2,0.8120319
199189,37583,377,1,527,2,0.038841523
199190,37583,377,1,528,2,0.35069412
199191,37584,335,1,471,2,0.8683483
199192,37584,335,1,472,2,0.54694986
199193,37584,335,1,473,2,0.7402005
199194,37585,674,1,970,2,0.3202746
199195,37587,882,1,1277,2,0.55503815
199196,37587,882,1,1278,2,0.1268288
199197,37587,882,1,1279,2,0.65763366
199198,37587,882,1,1280,2,0.20437169
199199,37589,9,1,13,2,0.9218221
199200,37589,9,1,14,2,0.69269735
199201,37589,9,1,15,2,0.9524953
199202,37589,9,1,16,2,0.118781075
199205,37592,161,1,235,2,0.76513195
199206,37592,161,1,236,2,0.71146655
199208,37592,161,1,238,2,0.7532571
199209,37592,161,1,239,2,0.8733276
199210,37593,584,1,836,2,0.47664794
199211,37595,912,1,1318,2,0.19016981
199212,37595,912,1,1319,2,0.621735
199213,37595,912,1,1320,2,0.60190475
199215,37597,124,1,169,2,0.471282
199216,37597,124,1,170,2,0.7795198
199217,37598,7,1,9,2,0.3969455
199218,37598,7,1,10,2,0.51936066
199219,37598,7,1,11,2,0.20937154
199220,37600,392,1,550,2,0.5046644
199222,37601,925,1,1336,2,0.33850455
199223,37601,925,1,1337,2,0.8814758
199224,37603,620,1,887,2,0.3443122
199225,37603,620,1,888,2,0.57456404
199226,37603,620,1,889,2,0.42555267
199229,37607,511,1,725,2,0.015804963
199230,37607,511,1,726,2,0.55487335
199231,37610,800,1,1169,2,0.6172665
199233,37611,798,1,1167,2,0.90792584
199234,37612,447,1,646,2,0.40687892
199235,37614,693,1,999,2,0.81397015
199237,37615,682,1,984,2,0.37088826
199238,37615,682,1,985,2,0.5239795
199239,37615,682,1,986,2,0.740544
199240,37615,682,1,987,2,0.30162755
199243,37618,266,1,373,2,0.51287746
199244,37619,718,1,1033,2,0.481586
199245,37619,718,1,1034,2,0.102319665
199246,37619,718,1,1035,2,0.6729405
199247,37619,718,1,1036,2,0.8202481
199248,37620,824,1,1205,2,0.859558
199249,37621,476,1,685,2,0.6695175
199250,37621,476,1,686,2,0.1591205
199252,37622,382,1,540,2,0.8508148
199254,37624,994,1,1439,2,0.36363563
199256,37625,853,1,1240,2,0.8967109
199257,37625,853,1,1241,2,0.27887082
199258,37625,853,1,1242,2,0.38894755
199259,37626,185,1,272,2,0.035135977
199260,37626,185,1,273,2,0.1489889
199262,37628,540,1,771,2,0.14993066
199263,37631,571,1,820,2,0.7525628
199264,37631,571,1,821,2,0.350989
199265,37631,571,1,822,2,0.38331074
199266,37631,571,1,823,2,0.05499501
199268,37633,409,1,579,2,0.21447417
199270,37634,49,1,73,2,0.62557006
199271,37635,624,1,893,2,0.04259744
199273,37636,202,1,295,2,0.9342453
199274,37638,213,1,306,2,0.11200856
199277,37640,58,1,86,2,0.19938542
199279,37641,107,1,150,2,0.43671104
199280,37641,107,1,151,2,0.17285265
199281,37641,107,1,152,2,0.13453993
199283,37643,100,1,141,2,0.77394783
199284,37643,100,1,142,2,0.39289865
199285,37644,27,1,45,2,0.9305976
199287,37645,260,1,365,2,0.6786811
199288,37646,561,1,806,2,0.16039656
199289,37647,684,1,991,2,0.29173383
199290,37648,165,1,242,2,0.26813453
199291,37649,225,1,315,2,0.8910165
199292,37649,225,1,316,2,0.79337436
199294,37649,225,1,318,2,0.16356316
199295,37650,787,1,1145,2,0.50343466
199297,37652,731,1,1055,2,0.6477222
199301,37653,461,1,665,2,0.17815237
199305,37656,119,1,167,2,0.72218883
199306,37658,583,1,835,2,0.8584481
199307,37659,380,1,536,2,0.7673411
199308,37659,380,1,537,2,0.81932104
199309,37660,269,1,379,2,0.45682752
199310,37662,617,1,881,2,0.6100546
199311,37662,617,1,882,2,0.3762149
199312,37663,444,1,643,2,0.22953276
199313,37663,444,1,644,2,0.54488873
199316,37667,534,1,756,2,0.15898019
199318,37667,534,1,758,2,0.3574211
199319,37668,265,1,371,2,0.8914223
199320,37669,331,1,462,2,0.7224702
199322,37669,331,1,464,2,0.5970562
199324,37671,262,1,368,2,0.31385002
199325,37672,886,1,1288,2,0.39586285
199326,37673,524,1,740,2,0.21712601
199327,37674,809,1,1181,2,0.0889042
199328,37674,809,1,1182,2,0.72299
199329,37674,809,1,1183,2,0.25391647
199330,37676,738,1,1065,2,0.6149049
199332,37676,738,1,1067,2,0.6898348
199334,37677,206,1,298,2,0.9646142
199336,37678,73,1,110,2,0.724777
199338,37680,751,1,1091,2,0.94118714
199339,37681,239,1,332,2,0.46443504
199340,37682,675,1,971,2,0.2931352
199341,37685,177,1,259,2,0.7055604
199342,37685,177,1,260,2,0.1167467
199344,37687,782,1,1136,2,0.07762265
199346,37688,945,1,1371,2,0.82382745
199348,37690,310,1,430,2,0.668301
199349,37692,676,1,972,2,0.6198981
199350,37692,676,1,973,2,0.5416907
199352,37695,424,1,608,2,0.6291528
199353,37695,424,1,609,2,0.87314385
199354,37695,424,1,610,2,0.88920027
199356,37696,318,1,443,2,0.74582803
199359,37696,318,1,446,2,0.36867964
199360,37697,389,1,547,2,0.755086
199361,37698,866,1,1257,2,0.77733076
199362,37698,866,1,1258,2,0.9589961
199364,37699,796,1,1162,2,0.33604345
199365,37699,796,1,1163,2,0.22348325
199366,37700,654,1,937,2,0.6741351
199367,37700,654,1,938,2,0.43089736
199368,37700,654,1,939,2,0.020460308
199369,37700,654,1,940,2,0.68461555
199370,37701,279,1,391,2,0.4205817
199371,37704,322,1,450,2,0.1097239
199372,37704,322,1,451,2,0.53147334
199373,37704,322,1,452,2,0.9421463
199374,37705,862,1,1253,2,0.9555051
199376,37707,635,1,908,2,0.23267658
199377,37708,519,1,736,2,0.73234147
199379,37709,560,1,803,2,0.28663653
199380,37709,560,1,804,2,0.969886
199382,37710,14,1,21,2,0.4676905
199383,37710,14,1,22,2,0.78739256
199384,37710,14,1,23,2,0.94339645
199385,37712,821,1,1203,2,0.7600492
199386,37713,927,1,1341,2,0.98271155
199388,37714,640,1,916,2,0.014845542
199389,37715,427,1,622,2,0.40000165
199391,37716,32,1,52,2,0.87798214
199392,37717,745,1,1080,2,0.8906487
199395,37717,745,1,1083,2,0.6636298
199397,37718,631,1,903,2,0.69052666
199399,37719,943,1,1369,2,0.13795795
199400,37720,236,1,329,2,0.79997236
199401,37720,236,1,330,2,0.53608423
199402,37721,413,1,587,2,0.35935578
199403,37721,413,1,588,2,0.9071633
199404,37721,413,1,589,2,0.5037426
199406,37722,780,1,1131,2,0.41049927
199407,37722,780,1,1132,2,0.7950646
199408,37723,74,1,111,2,0.11968364
199409,37723,74,1,112,2,0.39395267
199410,37724,734,1,1059,2,0.6823906
199411,37724,734,1,1060,2,0.010709242
199413,37725,856,1,1244,2,0.7825654
199414,37726,246,1,340,2,0.78423965
199415,37726,246,1,341,2,0.7898735
199416,37727,805,1,1176,2,0.29066885
199417,37727,805,1,1177,2,0.65268767
199418,37727,805,1,1178,2,0.87025106
199419,37730,336,1,474,2,0.05083838
199420,37731,781,1,1133,2,0.9839049
199421,37731,781,1,1134,2,0.7578924
199422,37731,781,1,1135,2,0.5671851
199423,37733,433,1,632,2,0.24043189
199424,37733,433,1,633,2,0.105102435
199425,37733,433,1,634,2,0.7475127
199430,37736,587,1,838,2,0.008652549
199433,37737,793,1,1156,2,0.6452127
199434,37738,931,1,1346,2,0.6358934
199435,37738,931,1,1347,2,0.92341614
199437,37738,931,1,1349,2,0.22787416
199438,37739,719,1,1037,2,0.63827026
199440,37740,891,1,1297,2,0.8162277
199441,37741,64,1,98,2,0.64497864
199442,37742,151,1,217,2,0.38191265
199444,37743,613,1,876,2,0.89577687
199445,37744,69,1,104,2,0.45693126
199447,37745,247,1,342,2,0.34912714
199448,37746,563,1,807,2,0.25442567
199449,37747,836,1,1224,2,0.49957028
199450,37748,966,1,1397,2,0.21391295
199453,37749,559,1,802,2,0.683922
199454,37750,875,1,1268,2,0.39915967
199455,37750,875,1,1269,2,0.27098706
199456,37752,989,1,1430,2,0.49851397
199457,37752,989,1,1431,2,0.3972971
199458,37753,440,1,640,2,0.8962115
199459,37754,785,1,1141,2,0.20082098
199461,37756,252,1,348,2,0.38912424
199464,37757,138,1,189,2,0.46893185
199465,37757,138,1,190,2,0.7156774
199466,37757,138,1,191,2,0.62958974
199467,37758,341,1,483,2,0.41692844
199468,37758,341,1,484,2,0.7859956
199470,37761,589,1,839,2,0.6073695
199471,37762,276,1,387,2,0.5434433
199472,37762,276,1,388,2,0.688559
199474,37763,849,1,1234,2,0.95371795
199475,37764,114,1,160,2,0.9640073
199476,37765,926,1,1338,2,0.7934368
199477,37765,926,1,1339,2,0.01736214
199478,37765,926,1,1340,2,0.7846797
199479,37766,999,1,1445,2,0.43747893
199481,37767,498,1,710,2,0.620768
199482,37767,498,1,711,2,0.97683954
199483,37768,778,1,1128,2,0.9328227
199484,37768,778,1,1129,2,0.40149897
199485,37769,19,1,31,2,0.6219001
199488,37770,152,1,219,2,0.105621055
199489,37770,152,1,220,2,0.38915485
199492,37770,152,1,223,2,0.759544
199493,37770,152,1,224,2,0.79856056
199494,37770,152,1,225,2,0.633638
199495,37771,972,1,1410,2,0.086806364
199496,37771,972,1,1411,2,0.94218683
199497,37772,451,1,650,2,0.0008029921
199498,37773,491,1,702,2,0.95066166
199501,37775,621,1,890,2,0.64976376
199502,37776,131,1,179,2,0.8918477
199503,37778,811,1,1186,2,0.5054996
199504,37779,360,1,505,2,0.9331861
199506,37780,542,1,775,2,0.96793115
199507,37781,860,1,1250,2,0.35703975
199508,37781,860,1,1251,2,0.124048226
199509,37781,860,1,1252,2,0.76010007
199510,37782,873,1,1266,2,0.7511052
199511,37783,327,1,457,2,0.7560582
199514,37787,66,1,99,2,0.4209014
199517,37792,660,1,947,2,0.36042616
199518,37792,660,1,948,2,0.9508752
199519,37793,795,1,1160,2,0.7859573
199520,37794,487,1,697,2,0.19446558
199522,37794,487,1,699,2,0.22432801
199524,37795,656,1,943,2,0.55921394
199527,37800,889,1,1292,2,0.72015876
199530,37802,42,1,68,2,0.72795683
199531,37802,42,1,69,2,0.62563056
199532,37803,315,1,434,2,0.63991106
199533,37804,955,1,1386,2,0.73665047
199534,37804,955,1,1387,2,0.4967012
199535,37806,965,1,1396,2,0.94691956
199536,37807,296,1,410,2,0.9439607
199537,37808,304,1,418,2,0.2306287
199538,37809,187,1,276,2,0.7153707
199539,37812,169,1,248,2,0.9338124
199541,37812,169,1,250,2,0.7253755
199542,37813,250,1,346,2,0.86323625
199543,37814,531,1,752,2,0.26662466
199544,37814,531,1,753,2,0.01469395
199545,37816,529,1,747,2,0.42870092
199547,37817,924,1,1335,2,0.79207045
199548,37820,950,1,1378,2,0.33698028
199551,37822,786,1,1143,2,0.9184108
199554,37824,939,1,1362,2,0.18683414
199555,37824,939,1,1363,2,0.76843065
199556,37825,231,1,324,2,0.6054539
199557,37825,231,1,325,2,0.080048405
199558,37825,231,1,326,2,0.31691763
199559,37826,21,1,35,2,0.813936
199562,37829,129,1,174,2,0.35209206
199563,37830,535,1,759,2,0.6513035
199564,37830,535,1,760,2,0.57217234
199565,37830,535,1,761,2,0.9509092
199566,37831,662,1,950,2,0.061659414
199568,37835,568,1,813,2,0.95800465
199569,37836,834,1,1223,2,0.5538762
199570,37837,512,1,727,2,0.89104646
199571,37837,512,1,728,2,0.9485844
199572,37837,512,1,729,2,0.65545803
199573,37838,171,1,251,2,0.06479715
199576,37840,971,1,1408,2,0.5811002
199577,37840,971,1,1409,2,0.22427887
199578,37841,320,1,449,2,0.98899955
199580,37842,975,1,1414,2,0.5479099
199581,37842,975,1,1415,2,0.24163239
199582,37844,919,1,1326,2,0.37432107
199583,37844,919,1,1327,2,0.84961855
199584,37844,919,1,1328,2,0.14883971
199585,37844,919,1,1329,2,0.35464716
199587,37845,378,1,529,2,0.31665906
199588,37845,378,1,530,2,0.6201363
199589,37846,612,1,875,2,0.9231991
199590,37848,858,1,1247,2,0.06295071
199591,37850,173,1,252,2,0.5308399
199592,37850,173,1,253,2,0.08168346
199594,37850,173,1,255,2,0.00038770417
199595,37851,67,1,100,2,0.043670893
199596,37851,67,1,101,2,0.5844501
199597,37852,463,1,669,2,0.7253203
199599,37854,993,1,1438,2,0.9109203
199600,37855,642,1,918,2,0.3067774
199602,37855,642,1,920,2,0.18374926
199603,37856,622,1,891,2,0.08404987
199604,37857,96,1,136,2,0.17642924
199607,37858,637,1,911,2,0.6071055
199608,37859,407,1,575,2,0.95002383
199609,37859,407,1,576,2,0.7232752
199610,37859,407,1,577,2,0.028508622
199611,37860,711,1,1024,2,0.26919118
199612,37860,711,1,1025,2,0.5269347
199614,37863,406,1,573,2,0.4729498
199615,37863,406,1,574,2,0.3177889
199617,37864,425,1,613,2,0.32590342
199619,37864,425,1,615,2,0.8453746
199620,37864,425,1,616,2,0.25265685
199621,37864,425,1,617,2,0.24188244
199623,37866,833,1,1222,2,0.37711787
199624,37867,812,1,1187,2,0.20224808
199626,37868,608,1,871,2,0.09314636
199627,37868,608,1,872,2,0.44646972
199629,37869,763,1,1106,2,0.9948807
199631,37869,763,1,1108,2,0.10565384
